N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.017143430188  0.198702454567  11.59      72.44     %
953        OMPLOCWS   4     4096       3          25         32         0.009899139404  0.198702454567  20.07      62.73     %
954        OMPLOCWS   4     4096       3          25         64         0.046399157494  0.198702454567  4.28       6.69      %
955        OMPGLBWS   5     16         3          25         1          0.000004093163  0.000002083555  0.51       50.90     %
956        OMPGLBWS   5     16         3          25         2          0.000013232976  0.000002083555  0.16       7.87      %
957        OMPGLBWS   5     16         3          25         4          0.000029226951  0.000002083555  0.07       1.78      %
958        OMPGLBWS   5     16         3          25         8          0.000028671882  0.000002083555  0.07       0.91      %
959        OMPGLBWS   5     16         3          25         16         0.000041353702  0.000002083555  0.05       0.31      %
960        OMPGLBWS   5     16         3          25         32         0.000072234121  0.000002083555  0.03       0.09      %
961        OMPGLBWS   5     16         3          25         64         0.034048058093  0.000002083555  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000006945990  0.000005205534  0.75       74.94     %
963        OMPGLBWS   5     32         3          25         2          0.000017333403  0.000005205534  0.30       15.02     %
964        OMPGLBWS   5     32         3          25         4          0.000035230256  0.000005205534  0.15       3.69      %
965        OMPGLBWS   5     32         3          25         8          0.000029624254  0.000005205534  0.18       2.20      %
966        OMPGLBWS   5     32         3          25         16         0.000042026677  0.000005205534  0.12       0.77      %
967        OMPGLBWS   5     32         3          25         32         0.000075986420  0.000005205534  0.07       0.21      %
968        OMPGLBWS   5     32         3          25         64         0.015339444391  0.000005205534  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000010127388  0.000018396042  1.82       181.65    %
970        OMPGLBWS   5     64         3          25         2          0.000026431866  0.000018396042  0.70       34.80     %
971        OMPGLBWS   5     64         3          25         4          0.000042366049  0.000018396042  0.43       10.86     %
972        OMPGLBWS   5     64         3          25         8          0.000030975603  0.000018396042  0.59       7.42      %
973        OMPGLBWS   5     64         3          25         16         0.000041771866  0.000018396042  0.44       2.75      %
974        OMPGLBWS   5     64         3          25         32         0.000073155577  0.000018396042  0.25       0.79      %
975        OMPGLBWS   5     64         3          25         64         0.033585976809  0.000018396042  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000030972809  0.000070153925  2.27       226.50    %
977        OMPGLBWS   5     128        3          25         2          0.000054412336  0.000070153925  1.29       64.47     %
978        OMPGLBWS   5     128        3          25         4          0.000071776100  0.000070153925  0.98       24.43     %
979        OMPGLBWS   5     128        3          25         8          0.000045229681  0.000070153925  1.55       19.39     %
980        OMPGLBWS   5     128        3          25         16         0.000045703724  0.000070153925  1.53       9.59      %
981        OMPGLBWS   5     128        3          25         32         0.000070128401  0.000070153925  1.00       3.13      %
982        OMPGLBWS   5     128        3          25         64         0.032826952636  0.000070153925  0.00       0.00      %
983        OMPGLBWS   5     256        3          25         1          0.000118902513  0.000306323171  2.58       257.63    %
984        OMPGLBWS   5     256        3          25         2          0.000146389197  0.000306323171  2.09       104.63    %
985        OMPGLBWS   5     256        3          25         4          0.000147573461  0.000306323171  2.08       51.89     %
986        OMPGLBWS   5     256        3          25         8          0.000093688817  0.000306323171  3.27       40.87     %
987        OMPGLBWS   5     256        3          25         16         0.000076473319  0.000306323171  4.01       25.04     %
988        OMPGLBWS   5     256        3          25         32         0.000081131046  0.000306323171  3.78       11.80     %
989        OMPGLBWS   5     256        3          25         64         0.012627388351  0.000306323171  0.02       0.04      %
990        OMPGLBWS   5     512        3          25         1          0.000502554700  0.001205311390  2.40       239.84    %
991        OMPGLBWS   5     512        3          25         2          0.000572659832  0.001205311390  2.10       105.24    %
992        OMPGLBWS   5     512        3          25         4          0.000406032050  0.001205311390  2.97       74.21     %
993        OMPGLBWS   5     512        3          25         8          0.000221286347  0.001205311390  5.45       68.09     %
994        OMPGLBWS   5     512        3          25         16         0.000160296826  0.001205311390  7.52       47.00     %
995        OMPGLBWS   5     512        3          25         32         0.000154389621  0.001205311390  7.81       24.40     %
996        OMPGLBWS   5     512        3          25         64         0.039158150554  0.001205311390  0.03       0.05      %
997        OMPGLBWS   5     1024       3          25         1          0.004172034562  0.006091780029  1.46       146.01    %
998        OMPGLBWS   5     1024       3          25         2          0.002889954951  0.006091780029  2.11       105.40    %
999        OMPGLBWS   5     1024       3          25         4          0.003997405991  0.006091780029  1.52       38.10     %
1000       OMPGLBWS   5     1024       3          25         8          0.002346893074  0.006091780029  2.60       32.45     %
1001       OMPGLBWS   5     1024       3          25         16         0.001361115254  0.006091780029  4.48       27.97     %
1002       OMPGLBWS   5     1024       3          25         32         0.000744377088  0.006091780029  8.18       25.57     %
1003       OMPGLBWS   5     1024       3          25         64         0.009822977707  0.006091780029  0.62       0.97      %
1004       OMPGLBWS   5     2048       3          25         1          0.033570658416  0.041174940765  1.23       122.65    %
1005       OMPGLBWS   5     2048       3          25         2          0.023825215176  0.041174940765  1.73       86.41     %
1006       OMPGLBWS   5     2048       3          25         4          0.014176720753  0.041174940765  2.90       72.61     %
1007       OMPGLBWS   5     2048       3          25         8          0.007326020394  0.041174940765  5.62       70.25     %
1008       OMPGLBWS   5     2048       3          25         16         0.004409695975  0.041174940765  9.34       58.36     %
1009       OMPGLBWS   5     2048       3          25         32         0.002991814865  0.041174940765  13.76      43.01     %
1010       OMPGLBWS   5     2048       3          25         64         0.031120663509  0.041174940765  1.32       2.07      %
1011       OMPGLBWS   5     4096       3          25         1          0.173875808716  0.198702454567  1.14       114.28    %
1012       OMPGLBWS   5     4096       3          25         2          0.123629614711  0.198702454567  1.61       80.36     %
1013       OMPGLBWS   5     4096       3          25         4          0.065847441554  0.198702454567  3.02       75.44     %
1014       OMPGLBWS   5     4096       3          25         8          0.033511981368  0.198702454567  5.93       74.12     %
1015       OMPGLBWS   5     4096       3          25         16         0.017206177115  0.198702454567  11.55      72.18     %
1016       OMPGLBWS   5     4096       3          25         32         0.009994889610  0.198702454567  19.88      62.13     %
1017       OMPGLBWS   5     4096       3          25         64         0.037651676685  0.198702454567  5.28       8.25      %
1018       OMPLOCBB   6     16         3          25         1          0.000004400499  0.000002083555  0.47       47.35     %
1019       OMPLOCBB   6     16         3          25         2          0.000015080906  0.000002083555  0.14       6.91      %
1020       OMPLOCBB   6     16         3          25         4          0.000025528856  0.000002083555  0.08       2.04      %
1021       OMPLOCBB   6     16         3          25         8          0.000030801446  0.000002083555  0.07       0.85      %
1022       OMPLOCBB   6     16         3          25         16         0.000043670832  0.000002083555  0.05       0.30      %
1023       OMPLOCBB   6     16         3          25         32         0.000073230636  0.000002083555  0.03       0.09      %
1024       OMPLOCBB   6     16         3          25         64         0.016966035590  0.000002083555  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000007526577  0.000005205534  0.69       69.16     %
1026       OMPLOCBB   6     32         3          25         2          0.000020116568  0.000005205534  0.26       12.94     %
1027       OMPLOCBB   6     32         3          25         4          0.000039375016  0.000005205534  0.13       3.31      %
1028       OMPLOCBB   6     32         3          25         8          0.000031548738  0.000005205534  0.16       2.06      %
1029       OMPLOCBB   6     32         3          25         16         0.000044228324  0.000005205534  0.12       0.74      %
1030       OMPLOCBB   6     32         3          25         32         0.000073378716  0.000005205534  0.07       0.22      %
1031       OMPLOCBB   6     32         3          25         64         0.003243337618  0.000005205534  0.00       0.00      %
1032       OMPLOCBB   6     64         3          25         1          0.000009663776  0.000018396042  1.90       190.36    %
1033       OMPLOCBB   6     64         3          25         2          0.000028016791  0.000018396042  0.66       32.83     %
1034       OMPLOCBB   6     64         3          25         4          0.000050888026  0.000018396042  0.36       9.04      %
1035       OMPLOCBB   6     64         3          25         8          0.000035345554  0.000018396042  0.52       6.51      %
1036       OMPLOCBB   6     64         3          25         16         0.000042230451  0.000018396042  0.44       2.72      %
1037       OMPLOCBB   6     64         3          25         32         0.000075380689  0.000018396042  0.24       0.76      %
1038       OMPLOCBB   6     64         3          25         64         0.016183963045  0.000018396042  0.00       0.00      %
1039       OMPLOCBB   6     128        3          25         1          0.000031176394  0.000070153925  2.25       225.02    %
1040       OMPLOCBB   6     128        3          25         2          0.000058532321  0.000070153925  1.20       59.93     %
1041       OMPLOCBB   6     128        3          25         4          0.000088740700  0.000070153925  0.79       19.76     %
1042       OMPLOCBB   6     128        3          25         8          0.000048591010  0.000070153925  1.44       18.05     %
1043       OMPLOCBB   6     128        3          25         16         0.000049945153  0.000070153925  1.40       8.78      %
1044       OMPLOCBB   6     128        3          25         32         0.000074800664  0.000070153925  0.94       2.93      %
1045       OMPLOCBB   6     128        3          25         64         0.002840907779  0.000070153925  0.02       0.04      %
1046       OMPLOCBB   6     256        3          25         1          0.000090045294  0.000306323171  3.40       340.19    %
1047       OMPLOCBB   6     256        3          25         2          0.000134420203  0.000306323171  2.28       113.94    %
1048       OMPLOCBB   6     256        3          25         4          0.000133105365  0.000306323171  2.30       57.53     %
1049       OMPLOCBB   6     256        3          25         8          0.000084731917  0.000306323171  3.62       45.19     %
1050       OMPLOCBB   6     256        3          25         16         0.000074633957  0.000306323171  4.10       25.65     %
1051       OMPLOCBB   6     256        3          25         32         0.000087556058  0.000306323171  3.50       10.93     %
1052       OMPLOCBB   6     256        3          25         64         0.029799830168  0.000306323171  0.01       0.02      %
1053       OMPLOCBB   6     512        3          25         1          0.000377649820  0.001205311390  3.19       319.16    %
1054       OMPLOCBB   6     512        3          25         2          0.000505964272  0.001205311390  2.38       119.11    %
1055       OMPLOCBB   6     512        3          25         4          0.000374130730  0.001205311390  3.22       80.54     %
1056       OMPLOCBB   6     512        3          25         8          0.000198880763  0.001205311390  6.06       75.76     %
1057       OMPLOCBB   6     512        3          25         16         0.000153875357  0.001205311390  7.83       48.96     %
1058       OMPLOCBB   6     512        3          25         32         0.000145380196  0.001205311390  8.29       25.91     %
1059       OMPLOCBB   6     512        3          25         64         0.049196127802  0.001205311390  0.02       0.04      %
1060       OMPLOCBB   6     1024       3          25         1          0.002050204203  0.006091780029  2.97       297.13    %
1061       OMPLOCBB   6     1024       3          25         2          0.002732688095  0.006091780029  2.23       111.46    %
1062       OMPLOCBB   6     1024       3          25         4          0.001429532655  0.006091780029  4.26       106.53    %
1063       OMPLOCBB   6     1024       3          25         8          0.000717175193  0.006091780029  8.49       106.18    %
1064       OMPLOCBB   6     1024       3          25         16         0.000453136483  0.006091780029  13.44      84.02     %
1065       OMPLOCBB   6     1024       3          25         32         0.000477113208  0.006091780029  12.77      39.90     %
1066       OMPLOCBB   6     1024       3          25         64         0.008460110053  0.006091780029  0.72       1.13      %
1067       OMPLOCBB   6     2048       3          25         1          0.016609378159  0.041174940765  2.48       247.90    %
1068       OMPLOCBB   6     2048       3          25         2          0.016106834635  0.041174940765  2.56       127.82    %
1069       OMPLOCBB   6     2048       3          25         4          0.009611779824  0.041174940765  4.28       107.09    %
1070       OMPLOCBB   6     2048       3          25         8          0.004812286235  0.041174940765  8.56       106.95    %
1071       OMPLOCBB   6     2048       3          25         16         0.002736622002  0.041174940765  15.05      94.04     %
1072       OMPLOCBB   6     2048       3          25         32         0.001901961281  0.041174940765  21.65      67.65     %
1073       OMPLOCBB   6     2048       3          25         64         0.032733298838  0.041174940765  1.26       1.97      %
1074       OMPLOCBB   6     4096       3          25         1          0.096567355096  0.198702454567  2.06       205.77    %
1075       OMPLOCBB   6     4096       3          25         2          0.078349456191  0.198702454567  2.54       126.81    %
1076       OMPLOCBB   6     4096       3          25         4          0.044326759875  0.198702454567  4.48       112.07    %
1077       OMPLOCBB   6     4096       3          25         8          0.022977493703  0.198702454567  8.65       108.10    %
1078       OMPLOCBB   6     4096       3          25         16         0.012929199263  0.198702454567  15.37      96.05     %
1079       OMPLOCBB   6     4096       3          25         32         0.008556141518  0.198702454567  23.22      72.57     %
1080       OMPLOCBB   6     4096       3          25         64         0.048256445676  0.198702454567  4.12       6.43      %
1081       OMPGLBBB   7     16         3          25         1          0.000003518164  0.000002083555  0.59       59.22     %
1082       OMPGLBBB   7     16         3          25         2          0.000014911592  0.000002083555  0.14       6.99      %
1083       OMPGLBBB   7     16         3          25         4          0.000028657354  0.000002083555  0.07       1.82      %
1084       OMPGLBBB   7     16         3          25         8          0.000027419626  0.000002083555  0.08       0.95      %
1085       OMPGLBBB   7     16         3          25         16         0.000040600447  0.000002083555  0.05       0.32      %
1086       OMPGLBBB   7     16         3          25         32         0.000071242081  0.000002083555  0.03       0.09      %
1087       OMPGLBBB   7     16         3          25         64         0.040013097227  0.000002083555  0.00       0.00      %
1088       OMPGLBBB   7     32         3          25         1          0.000006870926  0.000005205534  0.76       75.76     %
1089       OMPGLBBB   7     32         3          25         2          0.000016400591  0.000005205534  0.32       15.87     %
1090       OMPGLBBB   7     32         3          25         4          0.000036124700  0.000005205534  0.14       3.60      %
1091       OMPGLBBB   7     32         3          25         8          0.000028884784  0.000005205534  0.18       2.25      %
1092       OMPGLBBB   7     32         3          25         16         0.000040348805  0.000005205534  0.13       0.81      %
1093       OMPGLBBB   7     32         3          25         32         0.000074493699  0.000005205534  0.07       0.22      %
1094       OMPGLBBB   7     32         3          25         64         0.031040769070  0.000005205534  0.00       0.00      %
1095       OMPGLBBB   7     64         3          25         1          0.000009811670  0.000018396042  1.87       187.49    %
1096       OMPGLBBB   7     64         3          25         2          0.000023935363  0.000018396042  0.77       38.43     %
1097       OMPGLBBB   7     64         3          25         4          0.000042086653  0.000018396042  0.44       10.93     %
1098       OMPGLBBB   7     64         3          25         8          0.000031061471  0.000018396042  0.59       7.40      %
1099       OMPGLBBB   7     64         3          25         16         0.000040506198  0.000018396042  0.45       2.84      %
1100       OMPGLBBB   7     64         3          25         32         0.000073506686  0.000018396042  0.25       0.78      %
1101       OMPGLBBB   7     64         3          25         64         0.031101291999  0.000018396042  0.00       0.00      %
1102       OMPGLBBB   7     128        3          25         1          0.000029831193  0.000070153925  2.35       235.17    %
1103       OMPGLBBB   7     128        3          25         2          0.000050966813  0.000070153925  1.38       68.82     %
1104       OMPGLBBB   7     128        3          25         4          0.000065481101  0.000070153925  1.07       26.78     %
1105       OMPGLBBB   7     128        3          25         8          0.000045535715  0.000070153925  1.54       19.26     %
1106       OMPGLBBB   7     128        3          25         16         0.000046182609  0.000070153925  1.52       9.49      %
1107       OMPGLBBB   7     128        3          25         32         0.000074497795  0.000070153925  0.94       2.94      %
1108       OMPGLBBB   7     128        3          25         64         0.024964597076  0.000070153925  0.00       0.00      %
1109       OMPGLBBB   7     256        3          25         1          0.000092310271  0.000306323171  3.32       331.84    %
1110       OMPGLBBB   7     256        3          25         2          0.000130383109  0.000306323171  2.35       117.47    %
1111       OMPGLBBB   7     256        3          25         4          0.000142118704  0.000306323171  2.16       53.89     %
1112       OMPGLBBB   7     256        3          25         8          0.000082929429  0.000306323171  3.69       46.17     %
1113       OMPGLBBB   7     256        3          25         16         0.000071653354  0.000306323171  4.28       26.72     %
1114       OMPGLBBB   7     256        3          25         32         0.000085395390  0.000306323171  3.59       11.21     %
1115       OMPGLBBB   7     256        3          25         64         0.024664208293  0.000306323171  0.01       0.02      %
1116       OMPGLBBB   7     512        3          25         1          0.000399445184  0.001205311390  3.02       301.75    %
1117       OMPGLBBB   7     512        3          25         2          0.000521481794  0.001205311390  2.31       115.57    %
1118       OMPGLBBB   7     512        3          25         4          0.000382325059  0.001205311390  3.15       78.81     %
1119       OMPGLBBB   7     512        3          25         8          0.000209644626  0.001205311390  5.75       71.87     %
1120       OMPGLBBB   7     512        3          25         16         0.000155683229  0.001205311390  7.74       48.39     %
1121       OMPGLBBB   7     512        3          25         32         0.000143095662  0.001205311390  8.42       26.32     %
1122       OMPGLBBB   7     512        3          25         64         0.015200232156  0.001205311390  0.08       0.12      %
1123       OMPGLBBB   7     1024       3          25         1          0.002096578479  0.006091780029  2.91       290.56    %
1124       OMPGLBBB   7     1024       3          25         2          0.002364634303  0.006091780029  2.58       128.81    %
1125       OMPGLBBB   7     1024       3          25         4          0.001414543251  0.006091780029  4.31       107.66    %
1126       OMPGLBBB   7     1024       3          25         8          0.000734995119  0.006091780029  8.29       103.60    %
1127       OMPGLBBB   7     1024       3          25         16         0.000481313851  0.006091780029  12.66      79.10     %
1128       OMPGLBBB   7     1024       3          25         32         0.000538871624  0.006091780029  11.30      35.33     %
1129       OMPGLBBB   7     1024       3          25         64         0.033044096082  0.006091780029  0.18       0.29      %
1130       OMPGLBBB   7     2048       3          25         1          0.017386361957  0.041174940765  2.37       236.82    %
1131       OMPGLBBB   7     2048       3          25         2          0.017938768491  0.041174940765  2.30       114.77    %
1132       OMPGLBBB   7     2048       3          25         4          0.009714378975  0.041174940765  4.24       105.96    %
1133       OMPGLBBB   7     2048       3          25         8          0.005132970866  0.041174940765  8.02       100.27    %
1134       OMPGLBBB   7     2048       3          25         16         0.002888309304  0.041174940765  14.26      89.10     %
1135       OMPGLBBB   7     2048       3          25         32         0.001879531657  0.041174940765  21.91      68.46     %
1136       OMPGLBBB   7     2048       3          25         64         0.022959664464  0.041174940765  1.79       2.80      %
1137       OMPGLBBB   7     4096       3          25         1          0.097152382135  0.198702454567  2.05       204.53    %
1138       OMPGLBBB   7     4096       3          25         2          0.078086316586  0.198702454567  2.54       127.23    %
1139       OMPGLBBB   7     4096       3          25         4          0.044167704880  0.198702454567  4.50       112.47    %
1140       OMPGLBBB   7     4096       3          25         8          0.022584851831  0.198702454567  8.80       109.98    %
1141       OMPGLBBB   7     4096       3          25         16         0.013011066243  0.198702454567  15.27      95.45     %
1142       OMPGLBBB   7     4096       3          25         32         0.008801656775  0.198702454567  22.58      70.55     %
1143       OMPGLBBB   7     4096       3          25         64         0.037023462355  0.198702454567  5.37       8.39      %
